timestamps,TP9,AF7,AF8,TP10
1645481485.981,-796.875,977.051,439.453,872.559
1645481485.985,267.090,247.559,-14.648,323.242
1645481485.989,-1000.000,-1000.000,-641.602,-881.348
1645481485.991,-394.043,-833.984,-347.168,-597.168
1645481485.995,-888.672,599.121,333.008,643.555
1645481485.999,625.000,721.191,217.285,594.727
1645481486.003,-929.199,-690.430,-562.500,-636.719
1645481486.007,-828.613,-1000.000,-658.691,-797.852
1645481486.011,700.195,49.805,103.027,425.293
1645481486.015,-971.191,874.023,270.020,851.562
1645481486.018,-365.234,-437.012,-463.867,-266.113
1645481486.022,-1000.000,-1000.000,-806.641,-916.504
1645481486.026,63.965,-495.117,-157.715,87.402
1645481486.030,-792.969,987.793,489.258,901.855
1645481486.034,110.352,212.891,-138.672,60.547
1645481486.035,-1000.000,-1000.000,-740.234,-948.242
1645481486.039,-234.375,-400.879,-97.168,-299.805
1645481486.043,-804.199,-898.438,542.969,863.770
1645481486.047,332.031,358.887,53.223,464.844
1645481486.051,-1000.000,-1000.000,-727.051,-761.230
1645481486.055,-479.004,-888.184,-438.477,-547.852
1645481486.059,-941.895,528.320,319.824,722.656
1645481486.062,724.121,627.441,147.949,737.793
1645481486.066,-816.895,-848.145,-770.020,-480.469
1645481486.070,-937.500,-1000.000,-657.715,-822.754
1645481486.074,544.922,275.879,293.457,312.988
1645481486.078,-891.602,913.574,279.785,900.879
1645481486.080,-208.008,-415.039,-441.895,-118.164
1645481486.084,-1000.000,-1000.000,-574.219,-888.184
1645481486.088,-29.785,-68.359,108.887,17.578
1645481486.092,-788.086,-960.938,410.645,958.984
1645481486.096,169.922,22.949,-196.289,209.473
1645481486.100,-1000.000,-1000.000,-755.371,-882.812
1645481486.104,-284.668,-576.172,-180.176,-349.609
1645481486.107,-818.848,711.426,312.012,854.980
1645481486.111,394.531,-122.559,-198.242,561.035
1645481486.115,-1000.000,-1000.000,-692.383,-715.332
1645481486.119,-574.707,-762.207,-328.125,-684.570
1645481486.123,961.426,510.742,359.863,576.172
1645481486.125,845.215,901.855,272.461,771.973
1645481486.129,-659.180,-437.988,-387.207,-463.379
1645481486.133,-1000.000,-1000.000,-540.039,-921.387
1645481486.137,386.719,38.574,159.180,210.449
1645481486.141,-831.055,-941.895,443.359,882.812
1645481486.145,-53.223,-130.859,-267.090,-114.746
1645481486.149,-1000.000,-1000.000,-743.652,-984.375
1645481486.152,-132.812,-622.559,-153.809,-147.461
1645481486.156,-782.715,912.109,465.820,850.586
1645481486.160,203.613,338.867,19.043,180.664
1645481486.164,-1000.000,-1000.000,-713.379,-928.711
1645481486.168,-254.883,-603.516,-322.266,-534.668
1645481486.173,-859.863,827.637,432.129,630.859
1645481486.177,498.047,639.648,196.289,478.027
1645481486.181,-1000.000,-846.680,-676.758,-740.234
1645481486.185,-721.191,-941.895,-597.656,-838.379
1645481486.189,820.312,488.770,310.547,370.117
1645481486.193,944.824,820.801,280.762,723.145
1645481486.197,-510.742,-592.285,-619.141,-421.875
1645481486.200,-1000.000,-1000.000,-780.762,-979.980
1645481486.204,200.684,89.355,177.246,30.762
1645481486.208,-802.246,-897.949,452.637,795.410
1645481486.212,40.039,-68.359,-239.746,-88.379
1645481486.216,-1000.000,-1000.000,-623.535,-1000.000
1645481486.230,-188.477,-264.648,6.348,-296.875
1645481486.234,-795.410,-861.816,491.699,786.621
1645481486.238,276.855,180.664,-106.445,295.898
1645481486.242,-1000.000,-1000.000,-708.984,-876.953
1645481486.246,-404.785,-667.480,-242.188,-610.840
1645481486.250,-885.742,796.875,430.664,627.930
1645481486.254,594.238,207.031,-81.543,630.371
1645481486.257,-957.520,-1000.000,-807.129,-602.051
1645481486.261,-834.961,-893.555,-394.531,-843.262
1645481486.265,677.246,359.863,251.953,366.699
1645481486.269,-954.102,-986.816,327.148,839.355
1645481486.273,-335.449,-270.508,-320.312,-260.254
1645481486.265,-1000.000,-1000.000,-580.566,-943.848
1645481486.269,64.453,-122.070,34.180,33.691
1645481486.273,-791.016,-893.555,407.715,893.066
1645481486.277,116.699,112.793,-125.488,65.918
1645481486.281,-1000.000,-1000.000,-687.988,-968.750
1645481486.285,-238.281,-821.777,-293.457,-325.195
1645481486.289,-804.688,600.098,305.176,827.637
1645481486.292,335.449,329.590,-3.906,400.391
1645481486.296,-1000.000,-1000.000,-762.207,-835.938
1645481486.300,-493.164,-999.512,-531.250,-683.594
1645481486.304,-959.961,376.953,293.945,555.664
1645481486.308,741.699,874.512,316.895,602.051
1645481486.320,-798.828,-587.891,-497.559,-606.934
1645481486.324,-944.336,-1000.000,-600.586,-942.383
1645481486.328,535.156,204.102,210.449,166.504
1645481486.332,-881.836,-954.102,420.410,740.723
1645481486.336,-178.711,-154.297,-288.574,-291.992
1645481486.340,-1000.000,-1000.000,-846.191,-1000.000
1645481486.344,-61.035,-685.059,-303.711,-118.164
1645481486.347,-790.039,790.039,405.273,789.551
1645481486.351,172.363,206.055,-166.504,73.730
1645481486.355,-1000.000,-1000.000,-803.711,-1000.000
1645481486.359,-290.039,-453.125,-130.371,-519.043
1645481486.363,-822.266,-934.082,544.434,693.359
1645481486.368,410.156,383.301,51.758,426.270
1645481486.372,-1000.000,-1000.000,-725.586,-793.945
1645481486.376,-607.910,-801.270,-312.012,-788.086
1645481486.380,969.238,701.172,450.684,476.074
1645481486.384,777.344,602.539,168.945,635.742
1645481486.388,-770.996,-829.102,-637.695,-595.215
1645481486.392,-1000.000,-1000.000,-629.395,-939.941
1645481486.395,356.934,131.348,181.641,139.648
1645481486.399,-835.449,661.621,203.613,819.824
1645481486.403,-61.035,-716.309,-602.539,-144.531
1645481486.407,-1000.000,-1000.000,-702.148,-1000.000
1645481486.411,-133.301,-332.520,-70.312,-224.609
1645481486.410,-790.039,-914.062,462.891,818.848
1645481486.414,232.422,315.918,-6.348,208.984
1645481486.418,-1000.000,-1000.000,-642.090,-949.707
1645481486.422,-345.215,-630.371,-229.004,-575.684
1645481486.426,-848.145,858.398,423.340,660.645
1645481486.430,493.164,455.078,99.121,526.855
1645481486.434,-1000.000,-966.797,-665.039,-707.031
1645481486.437,-757.812,-993.164,-468.262,-844.238
1645481486.441,775.879,-228.516,69.824,358.398
