timestamps,TP9,AF7,AF8,TP10
1645482482.414,-953.125,-882.324,-567.383,-357.910
1645482482.418,-829.102,-875.488,-382.324,-465.332
1645482482.422,681.152,631.348,337.402,335.449
1645482482.426,-996.094,533.691,107.910,610.352
1645482482.430,-399.902,-932.129,-676.758,-153.320
1645482482.433,-1000.000,-1000.000,-555.664,-602.539
1645482482.437,97.656,184.082,182.129,70.312
1645482482.441,-793.945,803.223,241.211,628.906
1645482482.445,111.816,-357.910,-375.000,53.711
1645482482.449,-1000.000,-1000.000,-545.898,-633.789
1645482482.442,-212.402,-261.230,-88.379,-175.781
1645482482.446,-800.293,-946.777,415.527,588.379
1645482482.450,359.375,599.121,105.469,275.879
1645482482.454,-1000.000,-785.645,-558.105,-539.551
1645482482.458,-487.305,-874.023,-390.625,-366.211
1645482482.462,-954.590,481.934,273.926,511.719
1645482482.466,721.191,733.398,154.297,535.156
1645482482.469,-799.316,-526.367,-443.848,-331.543
1645482482.473,-935.547,-1000.000,-603.027,-531.250
1645482482.477,530.273,-241.699,-47.852,302.734
1645482482.481,-897.949,-921.387,422.852,662.109
1645482482.485,-196.777,36.621,-167.480,-96.191
1645482482.489,-1000.000,-1000.000,-740.723,-622.070
1645482482.493,-37.109,-287.598,-208.008,64.941
1645482482.497,-791.504,-849.609,498.535,715.332
1645482482.501,160.645,340.332,-26.367,165.039
1645482482.505,-1000.000,-1000.000,-711.914,-603.516
1645482482.509,-289.551,-609.863,-245.605,-196.289
1645482482.513,-825.684,911.133,404.297,648.438
1645482482.516,410.156,496.582,84.961,398.438
1645482482.520,-1000.000,-925.781,-769.531,-491.211
1645482482.524,-618.652,-1000.000,-720.703,-430.664
1645482482.528,922.363,328.613,284.668,438.965
1645482482.532,824.219,944.336,267.578,556.641
1645482482.532,-674.316,-519.043,-491.699,-295.898
1645482482.536,-1000.000,-1000.000,-437.500,-595.215
1645482482.540,362.793,338.867,263.184,216.309
1645482482.544,-855.957,-965.820,370.117,669.434
1645482482.548,-100.586,-192.383,-354.492,-51.270
1645482482.552,-1000.000,-1000.000,-723.633,-671.387
1645482482.556,-119.629,-166.504,-17.578,-61.523
1645482482.559,-795.410,-971.191,395.508,658.691
1645482482.563,201.172,-146.484,-232.422,172.852
1645482482.567,-1000.000,-1000.000,-662.598,-673.340
