timestamps,TP9,AF7,AF8,TP10
1645055714.244,-143.066,25.391,-55.176,-165.527
1645055714.248,-118.164,52.246,-58.594,-117.188
1645055714.252,29.785,-427.246,-82.520,77.148
1645055714.256,21.484,-291.016,-62.500,38.574
1645055714.260,-125.488,15.625,-59.570,-161.621
1645055714.261,-145.508,-298.340,-71.777,-154.297
1645055714.265,-6.836,-728.027,-77.148,47.363
1645055714.269,38.086,-95.703,-49.316,64.453
1645055714.273,-86.426,318.359,-62.012,-124.023
1645055714.277,-142.090,-166.016,-93.262,-168.945
1645055714.281,-35.156,-235.840,-65.918,-17.578
1645055714.285,57.129,149.414,-33.691,86.914
1645055714.288,-36.621,371.094,-37.598,-64.941
1645055714.292,-155.273,-278.320,-88.867,-188.477
1645055714.296,-91.797,-609.375,-75.195,-82.031
1645055714.300,43.945,366.699,-5.371,67.871
1645055714.304,0.488,494.629,-47.363,-15.137
1645055714.308,-135.254,-224.609,-99.609,-183.594
1645055714.312,-122.070,-163.574,-74.707,-129.395
1645055714.316,6.348,209.473,-49.805,46.387
1645055714.320,6.836,271.973,-58.105,20.020
1645055714.324,-142.578,-458.008,-112.305,-168.457
1645055714.328,-190.918,-788.086,-101.074,-196.289
1645055714.332,-52.246,-49.316,-33.203,-16.113
1645055714.335,25.391,316.895,-46.387,54.199
1645055714.339,-83.008,-551.270,-127.930,-98.633
1645055714.343,-172.363,-668.457,-109.863,-190.430
1645055714.347,-75.195,-27.832,-64.941,-50.781
1645055714.351,39.062,173.828,-67.871,85.938
1645055714.354,-43.457,-407.227,-99.609,-42.480
1645055714.358,-159.668,-270.996,-70.312,-192.383
1645055714.362,-102.539,258.789,-35.156,-107.910
1645055714.366,38.574,372.559,-45.898,69.336
1645055714.370,12.207,99.121,-79.590,6.348
1645055714.374,-122.559,-331.055,-105.957,-165.527
1645055714.378,-127.930,-273.926,-85.938,-142.578
1645055714.381,23.438,-72.754,-72.754,56.641
1645055714.385,89.844,-680.176,-112.793,119.141
1645055714.389,-24.902,-264.648,-79.102,-45.898
1645055714.393,-107.910,268.555,-48.340,-109.375
1645055714.397,-5.371,133.301,-55.664,43.945
1645055714.396,82.520,442.871,-44.922,113.281
1645055714.400,-32.715,409.668,-65.430,-60.547
1645055714.404,-135.742,10.254,-87.891,-172.852
1645055714.408,-48.828,-73.242,-73.730,-47.363
1645055714.412,72.754,371.582,-38.574,96.680
1645055714.416,6.836,147.949,-68.848,-12.695
1645055714.420,-120.605,-375.488,-94.238,-165.039
1645055714.423,-87.402,-883.301,-111.328,-87.891
1645055714.427,55.664,-532.227,-58.105,84.473
1645055714.431,47.852,331.543,-28.320,25.879
1645055714.435,-79.102,-253.418,-104.492,-136.719
1645055714.439,-82.031,-846.191,-119.141,-113.281
1645055714.444,41.992,102.051,-33.203,51.758
1645055714.448,67.383,711.426,-27.344,56.641
1645055714.452,-71.289,117.188,-96.191,-124.023
1645055714.456,-129.395,-156.738,-90.332,-175.781
1645055714.460,-9.766,221.191,-57.129,-13.184
1645055714.464,68.359,303.711,-63.965,79.590
1645055714.468,-29.297,-264.648,-108.398,-66.895
1645055714.471,-129.395,-758.789,-116.211,-178.223
1645055714.475,-64.453,-0.488,-39.551,-78.613
1645055714.479,60.059,610.352,-41.992,63.965
1645055714.483,4.395,-46.387,-120.605,-27.344
1645055714.487,-130.859,-423.340,-117.676,-185.547
1645055714.487,-115.234,104.492,-63.965,-141.602
1645055714.491,13.184,449.707,-58.105,25.879
1645055714.495,8.789,39.062,-95.703,-3.418
1645055714.499,-135.742,-123.047,-107.422,-186.523
1645055714.503,-165.039,47.852,-97.168,-191.895
1645055714.507,-15.625,49.316,-83.984,1.465
1645055714.511,50.293,-454.102,-110.352,61.523
1645055714.514,-79.590,-559.570,-100.098,-128.906
1645055714.518,-147.949,25.391,-63.477,-216.309
1645055714.522,-28.809,173.828,-62.012,-40.039
1645055714.526,70.801,-20.508,-82.520,83.008
1645055714.530,-28.809,57.129,-95.703,-74.707
1645055714.534,-143.555,-47.852,-105.469,-199.219
1645055714.538,-76.660,-342.285,-114.258,-86.914
1645055714.542,54.688,-598.145,-113.770,80.078
1645055714.546,-7.324,-87.891,-79.590,-27.344
