timestamps,TP9,AF7,AF8,TP10
1644531926.612,-69.336,374.512,-60.547,31.738
1644531926.616,21.484,142.090,-67.871,-15.137
1644531926.620,66.406,79.590,-57.617,-52.734
1644531926.624,-13.672,298.340,-50.293,-6.836
1644531926.628,-68.848,227.051,-54.199,37.109
1644531926.632,-3.418,-289.062,-63.965,2.441
1644531926.636,77.148,-498.047,-52.246,-39.551
1644531926.639,24.902,-40.527,-36.133,-19.531
1644531926.643,-61.035,296.387,-55.176,42.480
1644531926.647,-8.301,-380.859,-60.547,54.688
1644531926.651,81.055,-736.816,-30.762,-2.441
1644531926.655,40.527,64.453,-44.922,-26.855
1644531926.670,-73.730,229.492,-65.918,27.344
1644531926.674,-66.895,-50.293,-61.035,40.527
1644531926.678,41.992,116.211,-57.129,-22.949
1644531926.682,61.035,370.605,-46.875,-41.992
1644531926.686,-36.133,197.266,-50.781,7.324
1644531926.690,-80.566,-719.727,-71.777,30.762
1644531926.694,7.324,-574.219,-52.246,-22.461
1644531926.697,83.008,268.066,-47.363,-40.039
1644531926.701,1.953,-78.613,-57.129,-1.465
1644531926.705,-83.984,-250.488,-56.152,29.297
1644531926.709,-3.906,291.992,-56.152,10.254
1644531926.713,83.496,374.512,-55.664,-32.715
1644531926.715,6.348,101.562,-52.246,-28.320
1644531926.719,-102.051,175.293,-53.711,3.418
1644531926.723,-65.918,480.469,-54.199,-1.465
1644531926.727,35.156,450.684,-65.430,-41.992
1644531926.731,19.043,108.398,-66.406,-61.035
1644531926.735,-84.961,-163.574,-50.781,-11.719
1644531926.739,-84.473,8.301,-38.574,10.742
1644531926.742,23.926,303.223,-51.270,-44.434
1644531926.746,34.180,-270.508,-82.031,-53.711
1644531926.750,-60.059,-509.766,-61.523,-13.184
1644531926.754,-74.219,-37.598,-41.016,21.484
1644531926.758,1.465,18.555,-53.711,-19.531
1644531926.760,50.293,-582.520,-69.824,-76.660
1644531926.764,-26.855,-563.477,-44.434,-47.363
1644531926.768,-98.145,313.965,-26.367,7.324
1644531926.772,-31.738,180.664,-53.223,-7.324
1644531926.776,46.387,-66.406,-62.988,-69.336
1644531926.780,-2.441,-165.039,-43.945,-67.871
1644531926.784,-98.145,-32.227,-43.945,-24.414
1644531926.787,-73.730,-76.660,-82.520,-18.555
1644531926.791,25.391,-544.434,-98.145,-55.176
1644531926.795,24.902,-88.379,-74.219,-61.035
1644531926.799,-76.172,375.488,-65.430,-9.766
1644531926.803,-81.543,-81.543,-67.383,25.879
1644531926.806,28.809,-505.371,-69.824,-12.695
1644531926.810,65.430,-48.340,-62.500,-56.641
1644531926.814,-33.203,260.742,-66.895,-22.949
1644531926.818,-95.703,-177.246,-74.707,20.996
1644531926.822,-4.883,-248.535,-68.359,-7.324
