timestamps,TP9,AF7,AF8,TP10
1645054585.118,396.484,-332.520,178.223,-262.695
1645054585.134,-1000.000,-652.344,20.996,481.934
1645054585.138,-548.828,-677.246,-43.945,538.574
1645054585.142,910.156,-129.395,225.586,-198.730
1645054585.146,732.910,-184.082,154.297,-338.867
1645054585.150,-685.059,-568.848,60.059,329.102
1645054585.154,-868.164,-696.289,61.523,639.160
1645054585.158,510.254,-585.449,-15.625,9.766
1645054585.161,966.797,-607.422,-101.074,-403.809
1645054585.165,-325.684,-891.113,-253.418,177.734
1645054585.169,-1000.000,-916.016,-218.262,744.629
1645054585.173,47.852,-291.016,201.660,215.332
1645054585.177,-854.980,-123.535,172.363,-363.281
1645054585.165,110.840,-576.660,-34.180,-46.875
1645054585.169,-1000.000,-655.273,107.422,620.605
1645054585.173,-281.250,-235.840,252.930,398.926
1645054585.177,-886.719,-232.910,95.215,-329.590
1645054585.181,492.188,-721.191,-114.258,-214.844
1645054585.185,-994.629,-836.914,-25.879,552.246
1645054585.189,-578.613,-499.512,213.379,599.121
1645054585.192,874.023,-474.121,60.547,-39.551
1645054585.196,808.594,-773.438,-158.691,-222.656
1645054585.200,-576.172,-458.984,139.648,395.020
1645054585.204,-891.602,-136.230,302.734,827.148
1645054585.208,456.055,-496.582,-50.293,279.297
1645054585.210,-948.730,-824.219,-210.938,-241.211
1645054585.214,-207.520,-376.465,211.426,126.953
1645054585.218,-1000.000,-254.883,262.207,702.148
1645054585.222,81.543,-702.637,-125.977,355.469
1645054585.226,-919.434,-820.312,-253.418,-220.703
1645054585.230,70.801,-657.227,-41.016,-34.668
1645054585.234,-1000.000,-705.078,112.793,642.578
1645054585.237,-418.457,-838.379,-91.797,562.012
1645054585.241,-983.398,-900.879,-325.195,-174.805
1645054585.245,537.109,-375.977,142.090,-298.340
1645054585.249,-929.688,-293.457,227.051,451.660
1645054585.253,-726.562,-440.430,153.809,705.566
1645054585.274,694.824,-183.105,211.426,1.953
1645054585.278,878.418,-77.637,196.289,-317.871
1645054585.282,-492.188,-426.270,134.277,287.109
1645054585.286,-958.008,-538.574,138.184,753.906
1645054585.290,340.820,-174.316,220.215,192.871
1645054585.294,-880.371,-368.164,31.250,-302.246
1645054585.298,-26.367,-886.230,-252.441,137.207
1645054585.301,-1000.000,-786.133,-81.543,750.977
1645054585.305,-12.207,-260.254,212.891,408.203
1645054585.309,-831.543,3.906,247.070,-227.539
1645054585.313,424.316,-487.305,-74.707,0.977
1645054585.317,-1000.000,-983.887,-310.059,742.188
1645054585.330,-396.484,-431.152,148.438,665.039
1645054585.334,-965.820,-11.719,276.367,-14.160
1645054585.338,729.492,-445.312,0.000,-83.984
1645054585.342,-696.777,-603.027,36.621,573.730
1645054585.346,-678.223,-263.184,245.117,854.980
1645054585.350,750.488,-381.348,26.367,243.652
1645054585.354,-999.023,-778.320,-236.816,-113.770
1645054585.357,-300.781,-803.223,-105.469,374.512
1645054585.361,-953.125,-500.488,149.414,845.215
1645054585.365,316.895,-438.965,92.773,360.840
1645054585.369,-837.891,-731.934,-263.672,-139.160
1645054585.373,128.418,-1000.000,-354.980,237.305
1645054585.344,-1000.000,-499.023,157.715,820.312
1645054585.348,-58.594,-296.387,182.129,554.199
1645054585.352,-841.309,-391.113,42.969,-127.441
1645054585.356,536.621,-251.465,178.223,-66.406
1645054585.360,-880.371,-158.203,276.855,642.090
1645054585.364,-373.535,-515.625,30.273,763.672
1645054585.368,-975.098,-729.492,-180.176,103.027
1645054585.371,826.660,-278.320,132.812,-128.418
1645054585.375,-545.898,-105.957,287.109,472.168
1645054585.379,-707.031,-496.094,53.711,835.449
1645054585.383,686.523,-699.219,-141.113,217.773
1645054585.387,-936.035,-478.027,-106.445,-262.207
1645054585.396,-163.574,-391.602,105.469,155.762
1645054585.400,-1000.000,-595.703,-7.324,660.645
1645054585.404,208.496,-979.492,-361.816,131.836
1645054585.408,-835.449,-470.703,-20.996,-655.762
1645054585.412,153.809,-248.535,189.453,-382.812
1645054585.416,-1000.000,-694.336,33.691,433.594
1645054585.420,-200.195,-831.055,-135.254,369.629
1645054585.423,-870.117,-525.879,-98.145,-307.129
1645054585.427,564.453,-374.023,32.715,-354.004
1645054585.431,-869.629,-805.664,-207.031,342.285
1645054585.435,-623.535,-811.035,-156.250,448.730
1645054585.439,847.168,-107.422,266.113,-339.355
1645054585.453,782.715,-203.125,140.137,-590.332
1645054585.457,-596.680,-731.934,-58.105,7.812
1645054585.461,-988.770,-592.773,89.355,334.961
1645054585.465,331.543,-75.195,263.184,-348.633
1645054585.469,-998.535,-245.605,36.133,-891.113
1645054585.473,-255.371,-923.828,-274.414,-479.492
1645054585.477,-1000.000,-790.527,-31.250,42.969
1645054585.480,-113.281,-154.297,288.086,-363.281
1645054585.484,-885.254,-415.039,-65.918,-921.875
1645054585.488,107.422,-873.047,-264.160,-679.199
1645054585.492,-1000.000,-461.426,162.109,1.465
1645054585.496,-476.562,-187.988,228.516,-40.527
1645054585.498,963.867,-388.672,-7.324,-705.078
1645054585.502,515.625,-538.574,-23.926,-766.602
