timestamps,TP9,AF7,AF8,TP10
1644531497.488,77.148,425.293,-21.484,-50.781
1644531497.492,68.848,105.469,-41.504,-63.477
1644531497.496,-90.332,-163.086,-53.711,5.371
1644531497.500,-101.562,214.844,-47.363,23.438
1644531497.504,50.293,165.039,-77.637,-55.176
1644531497.508,92.773,-258.301,-92.773,-76.172
1644531497.512,-39.551,-871.582,-82.031,-1.465
1644531497.515,-133.301,-682.617,-60.547,33.691
1644531497.519,-13.672,143.066,-68.359,-28.809
1644531497.523,111.328,-129.883,-92.285,-68.848
1644531497.527,-6.348,-337.891,-81.055,-38.086
1644531497.531,-138.672,314.941,-64.941,14.648
1644531497.549,-51.270,438.965,-87.891,-12.207
1644531497.553,81.055,131.348,-104.492,-85.938
1644531497.557,19.531,103.027,-87.402,-73.242
1644531497.561,-122.559,372.070,-72.754,7.324
1644531497.565,-90.820,347.168,-86.426,14.648
1644531497.569,54.199,-162.598,-99.609,-56.152
1644531497.573,54.688,-270.508,-77.637,-74.707
1644531497.576,-94.727,211.426,-31.738,-10.254
1644531497.580,-132.324,358.398,-36.133,23.438
1644531497.584,14.648,-291.992,-71.777,-47.363
1644531497.588,83.984,-534.180,-68.359,-91.797
1644531497.592,-55.664,86.426,-56.641,-30.762
1644531497.594,-141.602,188.477,-90.820,30.273
1644531497.598,-27.344,-205.566,-116.699,-24.902
1644531497.602,87.402,-7.324,-106.445,-81.543
1644531497.606,-13.672,274.414,-128.906,-43.945
1644531497.610,-143.066,-57.129,-146.973,32.227
1644531497.614,-64.941,-570.312,-144.043,14.648
1644531497.618,71.777,-354.004,-150.391,-82.520
1644531497.621,18.066,162.109,-173.340,-84.473
1644531497.625,-124.512,-96.191,-196.289,3.418
1644531497.629,-103.027,-549.316,-182.617,17.090
1644531497.633,49.316,45.898,-149.414,-66.406
1644531497.637,74.707,351.562,-166.016,-85.449
1644531497.641,-70.801,5.371,-174.316,-11.719
1644531497.645,-101.562,88.867,-164.062,41.016
1644531497.649,41.992,433.105,-151.367,-14.160
1644531497.653,107.422,400.879,-157.227,-70.801
1644531497.657,-8.301,-165.039,-149.902,-23.926
1644531497.661,-113.770,-397.461,-108.887,37.109
1644531497.665,-28.809,80.078,-94.238,-10.742
1644531497.668,90.332,337.402,-117.188,-85.449
1644531497.672,3.906,-397.949,-145.996,-52.734
1644531497.676,-134.766,-450.195,-112.305,24.414
1644531497.680,-76.172,358.887,-96.680,15.137
1644531497.684,72.266,88.867,-122.070,-63.477
1644531497.684,50.293,-73.730,-118.164,-73.242
1644531497.688,-109.375,247.559,-94.238,-6.348
1644531497.692,-115.234,423.340,-89.844,20.996
1644531497.696,49.805,83.984,-113.281,-39.062
1644531497.700,76.660,-369.141,-122.559,-86.426
1644531497.704,-87.402,-304.688,-78.613,-33.691
1644531497.708,-142.090,-87.402,-49.805,22.949
1644531497.711,-0.977,-254.883,-64.941,-24.414
1644531497.715,83.984,-968.262,-76.660,-72.754
1644531497.719,-31.738,-696.777,-35.156,-51.270
1644531497.723,-137.207,229.980,-18.066,12.207
1644531497.727,-38.574,122.070,-50.781,-4.395
1644531497.745,107.910,14.160,-56.641,-62.988
1644531497.749,57.617,271.973,-46.875,-36.133
1644531497.753,-102.539,323.730,-61.035,34.180
1644531497.757,-81.055,149.414,-65.430,29.785
1644531497.761,83.984,97.656,-66.895,-38.574
1644531497.765,68.848,-62.500,-93.262,-58.594
1644531497.769,-96.680,-82.520,-64.941,-3.418
1644531497.772,-99.609,-503.906,-63.965,40.039
1644531497.776,59.082,-728.516,-44.922,-19.043
1644531497.780,104.980,137.207,-19.531,-67.871
1644531497.784,-39.062,195.801,-52.246,-11.719
1644531497.788,-114.258,68.359,-55.664,40.039
1644531497.773,11.719,291.504,-63.477,-11.719
1644531497.777,126.465,388.184,-78.613,-62.988
1644531497.781,23.438,128.906,-57.129,-19.043
1644531497.785,-112.305,-23.926,-12.695,52.246
1644531497.789,-38.574,32.227,12.207,18.555
1644531497.793,120.605,-84.961,18.066,-47.363
1644531497.797,73.730,-384.766,14.648,-34.668
1644531497.800,-96.191,-299.805,36.133,19.043
1644531497.804,-79.590,93.262,30.273,17.578
1644531497.808,75.195,139.648,11.230,-50.781
1644531497.812,85.938,-103.516,-6.836,-58.594
1644531497.816,-74.707,-1000.000,-30.762,14.648
1644531497.821,-125.488,-630.371,7.324,38.574
1644531497.825,14.648,294.922,-11.719,-36.133
1644531497.829,91.309,128.906,-57.617,-79.102
1644531497.833,-32.227,154.297,-31.250,-20.996
1644531497.837,-125.977,419.922,-20.020,45.898
1644531497.841,-28.320,196.289,-55.176,-4.395
1644531497.845,89.355,-546.875,-67.871,-74.219
1644531497.848,6.348,-527.832,-41.016,-47.852
1644531497.852,-134.766,373.047,-49.316,9.277
1644531497.856,-79.590,380.371,-89.844,-11.719
1644531497.860,71.289,66.406,-109.863,-76.660
1644531497.864,34.668,-49.316,-83.008,-70.801
1644531497.865,-116.699,227.051,-53.711,7.812
1644531497.869,-104.980,295.410,-86.914,22.461
1644531497.873,44.434,-123.047,-97.168,-55.176
1644531497.877,75.195,77.148,-80.566,-71.777
1644531497.881,-57.617,136.230,-104.492,10.254
1644531497.885,-123.535,-154.297,-130.859,35.645
1644531497.889,-12.207,-710.449,-136.230,-58.105
1644531497.892,71.777,-333.496,-100.586,-106.445
1644531497.896,-37.109,427.246,-94.727,-44.434
1644531497.900,-140.625,12.207,-127.441,12.695
1644531497.904,-56.641,-230.469,-139.648,-44.434
1644531497.908,65.430,308.594,-134.766,-131.836
1644531497.925,-3.418,370.117,-140.625,-103.516
1644531497.929,-150.879,-13.184,-158.691,-37.109
1644531497.933,-116.699,-34.180,-175.781,-63.965
1644531497.937,45.898,290.527,-156.738,-111.328
1644531497.941,38.086,379.395,-149.902,-107.422
1644531497.945,-132.812,-409.180,-198.242,-46.875
1644531497.949,-153.320,-700.684,-182.617,-22.461
1644531497.952,-5.371,223.145,-153.809,-102.539
1644531497.956,47.363,276.855,-197.266,-124.512
1644531497.960,-82.520,-7.324,-200.684,-57.129
1644531497.964,-150.879,187.500,-178.711,-17.578
1644531497.968,-28.320,395.508,-177.246,-72.266
1644531497.968,64.941,167.480,-173.340,-115.723
1644531497.972,-51.758,-109.375,-157.227,-70.312
1644531497.976,-169.434,172.363,-146.973,-12.207
1644531497.980,-70.312,353.516,-158.691,-41.016
1644531497.984,70.312,-125.977,-160.156,-90.820
1644531497.988,6.836,-613.281,-145.508,-72.754
1644531497.992,-132.324,-339.355,-119.629,3.418
1644531497.995,-76.660,42.480,-122.559,15.625
1644531497.999,84.473,-127.441,-162.109,-53.223
1644531498.003,56.152,-903.320,-180.664,-73.242
1644531498.007,-101.074,-418.945,-142.578,-19.043
1644531498.011,-121.094,486.328,-146.973,10.742
1644531498.016,23.926,194.824,-154.785,-54.199
1644531498.020,76.172,100.098,-114.746,-101.562
1644531498.024,-68.848,349.609,-102.539,-55.664
1644531498.028,-149.414,412.598,-113.281,4.395
1644531498.032,-37.109,160.156,-121.094,-32.227
1644531498.036,83.008,-129.395,-109.863,-90.820
1644531498.040,-15.137,-171.875,-91.797,-49.316
1644531498.043,-159.180,70.312,-85.449,8.789
1644531498.047,-88.379,-457.520,-102.051,-20.508
1644531498.051,65.430,-692.871,-91.797,-87.891
1644531498.055,18.066,222.656,-70.801,-89.355
1644531498.059,-137.207,247.070,-79.102,-10.742
1644531498.059,-111.328,74.219,-69.824,11.230
1644531498.063,47.363,268.066,-86.914,-62.012
1644531498.067,63.477,336.426,-103.027,-86.426
1644531498.071,-88.379,50.781,-97.656,-24.414
1644531498.075,-138.672,-262.695,-90.820,7.324
1644531498.079,-0.977,-202.148,-80.566,-48.340
1644531498.083,80.566,-157.227,-63.477,-88.379
1644531498.086,-35.156,-303.223,-55.664,-29.785
1644531498.090,-133.789,-875.000,-74.707,43.457
1644531498.094,-32.227,-646.973,-52.734,0.488
1644531498.098,98.633,143.555,-32.227,-69.336
1644531498.102,9.766,-216.797,-60.547,-42.969
