timestamps,TP9,AF7,AF8,TP10
1643930997.426,518.066,-319.824,-240.723,149.414
1643930997.430,198.242,-848.145,-457.520,65.918
1643930997.433,-389.160,-519.043,-143.555,84.961
1643930997.437,-167.969,37.109,83.984,148.438
1643930997.441,463.379,-336.914,-198.730,110.840
1643930997.445,387.695,-783.203,-400.879,14.160
1643930997.449,-219.727,-195.312,-12.695,-8.789
1643930997.464,-292.480,49.805,48.828,81.543
1643930997.468,351.074,-275.879,-137.695,79.590
1643930997.472,561.523,-387.695,-170.898,-20.996
1643930997.476,1.465,-103.027,-53.223,-74.219
1643930997.480,-333.984,55.176,35.645,25.391
1643930997.484,191.406,-543.945,-333.984,75.195
1643930997.488,579.102,-820.312,-435.059,-4.395
1643930997.491,177.734,-132.324,-22.461,-113.770
1643930997.495,-315.918,-161.133,-131.836,-20.996
1643930997.499,31.738,-615.723,-267.090,48.340
1643930997.503,605.957,-292.480,-64.941,-5.859
1643930997.507,401.855,154.297,29.297,-86.426
1643930997.510,-219.727,-206.055,-159.180,-27.832
1643930997.514,-148.438,-329.102,-183.105,54.199
1643930997.518,490.723,74.219,22.461,23.926
1643930997.522,493.164,164.551,27.832,-56.152
1643930997.526,-172.363,-214.355,-178.223,-38.574
1643930997.530,-370.117,-598.633,-342.285,103.027
1643930997.534,236.328,-329.590,-189.941,110.840
1643930997.537,484.375,88.867,-29.297,24.902
1643930997.541,-82.031,-412.598,-282.715,8.789
1643930997.545,-480.469,-809.082,-416.504,129.883
1643930997.549,59.570,-164.062,-63.965,148.438
1643930997.553,526.855,-134.277,-174.805,89.844
1643930997.555,110.840,-668.457,-391.602,37.598
1643930997.559,-437.500,-800.781,-334.961,128.906
1643930997.563,-109.375,-237.793,-84.961,183.105
1643930997.567,516.113,131.836,13.672,146.973
1643930997.571,335.449,-455.078,-291.504,103.027
1643930997.575,-329.102,-896.973,-423.340,141.113
1643930997.579,-300.293,-401.367,-154.785,240.234
1643930997.582,361.816,41.992,-37.598,235.840
1643930997.586,401.855,-543.945,-358.398,142.578
1643930997.590,-242.188,-654.297,-264.160,105.469
1643930997.594,-452.637,11.230,43.945,193.848
1643930997.598,112.793,-49.316,-84.961,186.523
1643930997.601,381.348,-217.285,-195.312,93.262
1643930997.605,-162.109,-341.309,-231.934,22.461
1643930997.609,-614.746,-286.621,-101.074,106.934
1643930997.613,-132.812,-236.328,-144.531,163.086
1643930997.617,373.047,-523.438,-328.613,100.586
1643930997.621,14.648,-589.355,-291.992,-12.695
1643930997.625,-562.012,-390.137,-143.066,28.809
1643930997.628,-284.668,-391.602,-177.246,120.117
1643930997.632,361.328,-723.145,-398.926,91.797
1643930997.636,285.156,-183.105,-44.434,-43.945
1643930997.640,-348.633,-31.250,-18.066,-80.078
1643930997.644,-393.555,-368.652,-210.938,20.996
1643930997.644,307.617,-136.719,-49.805,41.992
1643930997.648,486.816,-131.836,-107.910,-35.156
1643930997.652,-150.879,-477.051,-262.695,-95.703
1643930997.656,-500.488,-738.281,-360.840,12.695
1643930997.660,95.215,-704.590,-353.027,83.008
1643930997.664,486.328,-375.488,-237.793,12.207
1643930997.668,-45.898,-373.047,-220.215,-79.590
1643930997.671,-597.656,-764.160,-409.668,15.137
1643930997.675,-183.105,-752.441,-334.961,85.449
1643930997.679,411.621,98.145,84.961,16.602
1643930997.683,119.629,54.199,-46.875,-60.059
1643930997.687,-520.020,-289.551,-116.699,-13.672
1643930997.689,-331.543,-37.598,17.578,68.848
1643930997.693,337.891,205.078,75.684,20.020
1643930997.697,293.457,-95.215,-129.883,-100.098
1643930997.701,-332.520,-393.555,-238.770,-109.375
1643930997.705,-427.734,-110.352,-12.695,1.953
1643930997.709,220.215,-128.906,-88.867,11.230
1643930997.713,424.316,-590.820,-390.137,-63.965
1643930997.716,-191.406,-970.703,-495.117,-94.727
1643930997.720,-556.152,-429.688,-74.707,-2.441
1643930997.724,19.531,155.762,75.684,41.504
1643930997.728,437.988,-128.418,-128.418,-16.602
1643930997.732,-20.020,-292.969,-133.789,-127.930
1643930997.734,-551.758,-17.090,37.598,-84.473
1643930997.738,-193.359,-74.219,-70.312,-16.602
1643930997.742,370.117,-656.250,-371.094,-70.312
1643930997.746,157.715,-667.969,-286.621,-186.035
1643930997.750,-431.641,-147.461,-32.715,-174.805
1643930997.754,-333.984,-281.250,-171.875,-54.688
1643930997.758,320.312,-493.652,-252.930,-62.012
1643930997.761,373.535,-248.047,-87.402,-191.406
