timestamps,TP9,AF7,AF8,TP10
1628313256.612,192.871,279.785,-55.176,61.035
1628313256.616,-400.879,-703.125,-90.332,-265.137
1628313256.620,-301.758,-918.945,-66.406,-168.945
1628313256.623,328.125,-152.832,-21.973,187.988
1628313256.627,360.840,102.051,-41.504,170.898
1628313256.631,-289.551,-679.199,-93.750,-205.566
1628313256.635,-414.062,-1000.000,-72.754,-256.836
1628313256.639,159.180,-55.664,-21.973,80.566
1628313256.643,395.020,361.328,-49.316,217.773
1628313256.630,-142.578,-362.305,-69.824,-107.422
1628313256.634,-433.594,-595.703,-63.965,-271.484
1628313256.638,8.301,-25.879,-54.688,-0.977
1628313256.642,470.215,427.246,-44.922,254.395
1628313256.646,65.430,-89.844,-65.430,6.836
1628313256.650,-472.168,-833.984,-79.102,-293.457
1628313256.653,-198.730,-598.633,-50.293,-119.629
1628313256.657,406.250,83.496,-46.875,228.516
1628313256.661,219.238,-203.125,-72.266,123.047
1628313256.665,-416.016,-590.820,-63.477,-242.676
1628313256.669,-379.395,-363.770,-43.457,-204.102
1628313256.673,259.766,-7.812,-30.273,171.387
1628313256.675,347.656,-698.242,-60.059,226.562
1628313256.679,-252.930,-953.613,-59.082,-160.156
1628313256.683,-438.965,-526.855,-41.504,-280.273
1628313256.687,105.957,-168.457,-51.758,71.777
1628313256.691,378.906,215.332,-53.711,216.797
1628313256.695,-201.172,-373.535,-69.336,-113.281
1628313256.698,-504.395,-784.180,-73.730,-274.902
1628313256.702,-89.355,-858.887,-66.406,-27.832
1628313256.706,369.141,-487.793,-48.828,261.719
1628313256.710,23.438,106.445,-49.316,39.551
1628313256.714,-501.465,-593.262,-76.172,-283.691
1628313256.718,-265.625,-851.562,-63.477,-150.391
1628313256.719,352.051,140.625,-52.246,204.102
1628313256.723,242.676,506.836,-68.359,133.789
1628313256.727,-386.230,-420.898,-72.266,-225.586
1628313256.731,-408.691,-743.652,-61.035,-217.773
1628313256.735,224.609,174.316,-40.527,142.578
1628313256.739,387.695,343.262,-64.941,208.496
1628313256.742,-208.496,-551.270,-92.773,-155.762
1628313256.746,-450.684,-1000.000,-75.684,-268.555
1628313256.750,63.477,-199.707,-31.738,38.574
1628313256.754,467.773,672.852,-34.180,240.723
1628313256.758,-16.602,-98.145,-71.289,-39.551
1628313256.762,-471.680,-789.062,-66.406,-284.180
1628313256.766,-140.137,-394.531,-48.340,-62.988
1628313256.770,383.789,170.410,-36.621,255.859
1628313256.774,129.395,-271.973,-64.453,83.496
1628313256.778,-432.129,-1000.000,-66.895,-242.188
1628313256.782,-289.551,-511.719,-29.785,-143.066
1628313256.786,328.613,186.035,-25.391,216.797
1628313256.789,309.082,-258.301,-61.035,188.965
1628313256.793,-312.988,-941.406,-75.684,-183.105
1628313256.797,-388.184,-452.148,-37.598,-227.539
1628313256.801,196.777,241.699,-42.480,117.188
1628313256.805,447.754,381.836,-69.336,228.516
1628313256.809,-146.973,-152.832,-75.684,-120.117
1628313256.825,-481.934,-446.777,-66.895,-271.973
1628313256.829,12.695,-46.387,-54.688,19.043
1628313256.833,478.027,409.668,-46.875,272.949
1628313256.837,55.176,-41.504,-51.758,15.137
1628313256.841,-446.777,-797.363,-34.668,-261.230
1628313256.845,-165.527,-596.680,-22.949,-62.988
1628313256.848,412.109,-651.367,-37.598,261.719
1628313256.852,227.539,-615.723,-38.574,104.980
1628313256.856,-377.930,-365.723,-43.945,-248.535
1628313256.860,-319.824,-596.191,-28.809,-177.734
1628313256.864,296.387,60.547,-5.859,196.777
1628313256.868,341.797,575.195,-15.625,210.938
1628313256.855,-257.812,-341.797,-37.109,-146.973
1628313256.859,-377.441,-1000.000,-50.781,-195.312
1628313256.863,160.645,-467.773,-29.297,95.215
1628313256.867,423.340,561.523,-24.414,185.059
1628313256.871,-162.109,33.203,-59.570,-147.949
1628313256.875,-481.934,-814.453,-52.734,-307.617
1628313256.878,-10.742,-565.918,-8.789,-45.898
1628313256.882,420.410,239.258,25.879,187.012
1628313256.886,34.668,165.527,2.930,-73.730
1628313256.890,-505.371,-809.082,-40.039,-362.305
1628313256.894,-312.988,-813.965,-31.738,-201.660
1628313256.898,251.953,390.625,18.555,102.051
1628313256.915,138.672,424.316,-4.395,2.441
1628313256.919,-491.211,-582.520,-40.527,-370.117
1628313256.923,-490.234,-563.965,-14.648,-340.820
1628313256.927,134.766,329.102,1.953,8.301
1628313256.931,270.020,471.680,-28.320,57.617
1628313256.935,-323.730,-669.922,-49.805,-280.762
1628313256.938,-550.293,-951.172,-43.945,-411.621
1628313256.942,-22.461,128.418,-10.742,-101.562
1628313256.946,356.445,398.438,-34.180,118.652
1628313256.950,-146.973,-707.031,-98.145,-165.039
1628313256.954,-551.270,-831.055,-62.500,-407.227
1628313256.958,-142.090,18.066,-23.438,-157.227
1628313256.960,379.395,105.469,-33.691,172.363
1628313256.964,67.871,-382.324,-54.688,-27.344
1628313256.968,-500.000,-417.969,-71.289,-345.703
1628313256.972,-301.270,-182.617,-68.359,-231.934
1628313256.976,310.547,247.070,-40.039,124.023
1628313256.980,249.023,37.598,-52.734,99.609
1628313256.983,-348.633,-597.168,-73.242,-248.535
1628313256.987,-395.996,-390.137,-60.547,-269.043
1628313256.991,223.145,-266.113,-66.406,108.887
1628313256.995,406.738,-142.578,-89.355,200.684
1628313256.999,-168.945,81.055,-86.426,-157.227
1628313257.003,-447.754,-473.633,-81.543,-287.598
1628313257.005,16.113,-352.539,-68.359,1.953
1628313257.009,433.594,502.441,-57.129,240.234
1628313257.013,18.555,419.434,-81.543,-39.062
1628313257.017,-425.781,-429.688,-94.727,-317.871
1628313257.021,-81.055,-361.328,-70.801,-94.727
1628313257.025,473.145,321.289,-48.828,233.398
1628313257.028,186.523,317.871,-61.523,60.547
1628313257.032,-403.320,-405.273,-71.289,-251.465
1628313257.036,-316.406,-854.004,-60.059,-153.809
1628313257.040,268.066,257.324,-20.996,199.219
1628313257.044,298.828,796.387,-34.180,203.125
1628313257.048,-322.754,-306.641,-73.242,-171.387
1628313257.051,-416.504,-826.660,-62.500,-227.539
1628313257.055,149.902,20.020,-37.598,119.629
1628313257.059,405.762,521.484,-33.203,260.254
1628313257.063,-92.773,-384.766,-56.641,-75.684
1628313257.067,-399.902,-956.543,-58.105,-272.461
1628313257.071,30.762,-260.742,-30.273,-3.418
1628313257.074,442.871,480.469,-13.672,271.973
1628313257.078,38.574,-210.938,-40.039,24.414
1628313257.082,-420.898,-892.090,-28.809,-276.855
1628313257.086,-130.859,-23.926,18.555,-94.238
1628313257.090,411.133,722.656,2.441,244.141
1628313257.094,203.613,393.555,-32.227,115.723
1628313257.095,-405.273,-208.008,-32.227,-229.004
1628313257.099,-366.699,-93.750,-13.184,-176.270
1628313257.103,242.676,452.148,21.973,208.496
1628313257.107,346.191,498.535,2.930,231.934
1628313257.111,-232.422,-189.453,-44.922,-147.461
1628313257.115,-402.344,-701.660,-30.762,-230.469
1628313257.118,114.258,-182.617,8.301,92.773
1628313257.122,430.664,-378.418,2.441,288.086
1628313257.126,-49.316,-752.930,-7.324,-37.109
1628313257.130,-389.160,-328.613,7.812,-257.324
1628313257.134,3.418,-166.992,11.719,13.184
